Psalmen	Psa	19	11	5	Es prüft der HERR den Gerechten und den Gottlosen,   und wer Gewalttat liebt, den haßt seine Seele.  
Psalmen	Psa	19	11	6	Er läßt auf die Gottlosen Schlingen {= Blitze} regnen;   Feuer und Schwefel und Glutwind sind ihres Bechers Teil (das ihnen zukommende Teil oder Los).  
Psalmen	Psa	19	11	7	Denn gerecht ist der HERR, ein Freund gerechten Tuns:   die Redlichen werden sein Angesicht schauen.  
Psalmen	Psa	19	12	0	Trost der Frommen gegenüber der Gewalt der Lüge
Psalmen	Psa	19	12	1	<em>Dem Musikmeister, im Basston; ein Psalm von David.</em>
Psalmen	Psa	19	12	2	Hilf doch, o HERR! Denn dahin sind die Frommen {d.h. Gesetzestreuen}   und die Treuen ausgestorben inmitten der Menschenwelt!<span data-param="f31912_2A" class="fussnote">A</span>  
Psalmen	Psa	19	12	3	Falschheit reden sie jeder mit dem andern,   mit glatten Lippen, mit doppeltem Herzen reden sie. –  
Psalmen	Psa	19	12	4	O daß doch der HERR vertilgte alle glatten Lippen,   die Zunge, die vermessen redet,  
Psalmen	Psa	19	12	5	(die Leute) die da sagen: »Durch unsre Zunge sind wir starke Helden,   unser Mund steht uns zur Verfügung: wer will uns meistern?«<span data-param="f31912_5A" class="fussnote">A</span>  
Psalmen	Psa	19	12	6	»Ob der Knechtung der Niedrigen, ob dem Seufzen der Armen   will jetzt ich mich erheben«, spricht der HERR, »will Rettung schaffen dem, der danach verlangt!« –  
Psalmen	Psa	19	12	7	Die Worte des HERRN sind lautere Worte,   sind Silber, im Schmelzofen siebenfältig geläutert.  
Psalmen	Psa	19	12	8	Du, HERR, wirst treulich sie halten, wirst uns schirmen   vor diesem Geschlecht {= Gelichter} zu jeder Zeit,  
Psalmen	Psa	19	12	9	vor den Gottlosen, die ringsum stolzieren,   weil Gemeinheit sich bläht inmitten der Menschheit.  
Psalmen	Psa	19	13	0	Wie lange noch?
Psalmen	Psa	19	13	1	<em>Dem Musikmeister; ein Psalm Davids.</em>
Psalmen	Psa	19	13	2	Wie lange noch, HERR, willst du mich ganz vergessen,   wie lange dein Antlitz vor mir verhüllen?  
Psalmen	Psa	19	13	3	Wie lange noch soll ich Sorgen hegen in meiner Seele,   Kummer im Herzen tragen Tag für Tag? Wie lange noch soll mein Feind sich gegen mich erheben?  
Psalmen	Psa	19	13	4	Blick her, erhöre mich, HERR, mein Gott,   laß die Augen mir wieder leuchten, daß zum Tode ich nicht entschlafe!  
Psalmen	Psa	19	13	5	Sonst rühmt sich mein Feind: »Ich habe ihn überwältigt!«,   und meine Gegner jubeln, wenn ich wanke.  
Psalmen	Psa	19	13	6	Doch nein, ich vertraue deiner Gnade:   jauchzen soll mein Herz ob deiner Hilfe! Singen will ich dem HERRN, daß er Gutes an mir getan!  
Psalmen	Psa	19	14	0	Gedanken bei der allgemeinen Verderbtheit der Welt und Bitte um Erlösung
Psalmen	Psa	19	14	1	<em>Dem Musikmeister, von David.</em> Die Toren sprechen {= denken} in ihrem Herzen:   »Es gibt keinen Gott«; verderbt, abscheulich ist ihr Tun: da ist keiner, des Gutes täte.  
Psalmen	Psa	19	14	2	Der HERR schaut hernieder vom Himmel aus   nach den Menschenkindern, um zu sehn, ob da sei ein Verständiger, einer der nach Gott fragt.  
Psalmen	Psa	19	14	3	Doch alle sind sie abgefallen,   insgesamt entartet; da ist keiner, der Gutes tut, auch nicht einer {Röm 3,10-12}.  
Psalmen	Psa	19	14	4	Haben denn keinen Verstand die Übeltäter alle,   die mein Volk verzehren – die das Brot des HERRN wohl essen, doch ohne ihn anzurufen?  
Psalmen	Psa	19	14	5	Damals gerieten sie in Angst und Schrecken,   denn Gott war mit dem gerechten Geschlecht.  
Psalmen	Psa	19	14	6	Beim Anschlag gegen den Elenden werdet zuschanden ihr werden,   denn der HERR ist seine Zuflucht.  
Psalmen	Psa	19	14	7	O daß doch aus Zion die Rettung Israels käme!   Wenn der HERR einst wendet das Schicksal seines Volkes, wird Jakob jubeln, Israel sich freuen.  
Psalmen	Psa	19	15	0	Wer darf Gast des Herrn sein?
Psalmen	Psa	19	15	1	<em>Ein Psalm von David.</em> HERR, wer darf Gast sein in deinem Zelte,   wer wohnen auf deinem heiligen Berge?  
Psalmen	Psa	19	15	2	Wer unsträflich wandelt und Gerechtigkeit übt   und die Wahrheit redet, wie’s ihm ums Herz ist;  
Psalmen	Psa	19	15	3	wer keine Verleumdung mit seiner Zunge umherträgt,   seinem Nächsten kein Unrecht zufügt und keine Schmähung ausspricht gegen Verwandte;  
Psalmen	Psa	19	15	4	wer Verworfne als wirklich verächtlich ansieht,   aber Gottesfürchtigen Ehre erweist; wer sich selbst zum Schaden schwört und den Eid doch hält;  
Psalmen	Psa	19	15	5	wer sein Geld nicht ausleiht gegen Zins {oder: auf Wucher}   und Bestechung nicht annimmt gegen Schuldlose: wer solches tut, wird ewiglich nicht wanken.  
Psalmen	Psa	19	16	0	Gott das höchste, ja einzige Gut der Seinen
Psalmen	Psa	19	16	1	<em>Ein Lied von David.</em> Behüte mich, Gott, denn bei dir such’ ich Zuflucht!
Psalmen	Psa	19	16	2	Ich sage zu Gott: »Mein Allherr bist du,   es gibt nichts Gutes {oder: kein Glück} für mich außer dir«;  
Psalmen	Psa	19	16	3	und von den Heiligen {= Gottgetreuen} im Lande (sag ich):   »Dies sind die Edlen, an denen mein ganzes Herz hängt.«  
Psalmen	Psa	19	16	4	Vielfaches Leid erwächst den Verehrern anderer (Götter):   ich mag ihre Bluttrankopfer nicht spenden und ihre Namen nicht auf meine Lippen nehmen.  
Psalmen	Psa	19	16	5	Der HERR ist mein Erbgut und Becherteil {vgl. 11,6};   du bist’s, der mein Los {oder: Erbe} mir sichert.  
Psalmen	Psa	19	16	6	Die Meßschnur ist mir gefallen aufs lieblichste {oder: in lieblicher Gegend}   ja, mein Erbteil gefällt mir gar wohl.  
Psalmen	Psa	19	16	7	Ich preise den HERRN, der mich freundlich beraten;   auch nächtens mahnt mich mein Herz<span data-param="f31916_7A" class="fussnote">A</span> dazu.  
Psalmen	Psa	19	16	8	Ich habe den HERRN mir beständig vor Augen gestellt:   steht er mir zur Rechten, so wanke ich nicht {vgl. Apg 2,25-28}.  
Psalmen	Psa	19	16	9	Drum freut sich mein Herz, und meine Seele frohlockt:   auch mein Leib wird sicher wohnen {= bewahrt sein}.  
Psalmen	Psa	19	16	10	Denn du gibst meine Seele {= mein Leben} dem Totenreich nicht preis,   du läßt deinen Frommen nicht schaun die Vernichtung<span data-param="f31916_10A" class="fussnote">A</span>.  
Psalmen	Psa	19	16	11	Du weisest mir den Weg des Lebens {oder: zum Leben}:   vor deinem Angesicht {= bei dir} sind Freuden in Fülle und Segensgaben<span data-param="f31916_11A" class="fussnote">A</span> in deiner Rechten ewiglich.  
Psalmen	Psa	19	17	0	Hilferuf eines Bedrängten wider ruchlose Feinde
Psalmen	Psa	19	17	1	<em>Ein Gebet Davids.</em> Höre, o HERR, die gerechte Sache, merk’ auf mein lautes Rufen,   vernimm mein Gebet von Lippen ohne Trug!  
Psalmen	Psa	19	17	2	Von dir soll das Urteil über mich ergehn:   deine Augen sehen untrüglich.<span data-param="f31917_2A" class="fussnote">A</span>  
Psalmen	Psa	19	17	3	Prüfst du mein Herz, siehst du nach mir bei Nacht,   durchforschest du mich: du findest nichts Böses; mein Mund macht sich keines Vergehens schuldig.<span data-param="f31917_3A" class="fussnote">A</span>  
Psalmen	Psa	19	17	4	Beim Treiben der Menschen hab’ ich nach deiner Lippen Wort   gemieden die Pfade der Gewalttätigen.  
Psalmen	Psa	19	17	5	Meine Schritte haben sich fest an deine Bahnen gehalten,   meine Tritte haben nicht gewankt.  
